Abstract,Ancillary_Data,Bibliographic_Type,ContentType,Contract_Grant_Number,Credit,Date_Resource_Created,Description,Descriptors_Topical,Descriptors_Geographic,File,File_Size,Inst_Author,Inst_Publisher,Inst_Sponsor,Language,Mime_Type,New_Thesaurus_Terms,Notes,Personal_Author,Primary_Subject,Publication_Date_Freeform,Related_Doc_Links,Report_Number,Series_Title,Title,Title_Translated,Unique_ID,URI,USAID_Geography,USAID_Project_Number
"Since 2006, a series of microfinance and cooperative institutions funded by USAID have been successful in delivering credit to individuals and businesses. One of these activities, the network of Islamic Investment and Financial Cooperatives (IIFCs), under the USAID funded Agriculture, Rural Investment and Enterprise Strengthening project (ARIES), was successful in delivering credit to rural and small urban centers, primarily in the North. These memberowned and managed financial cooperatives offer Sharia-compliant credit services to rural farm households and rural/urban small businesses to support improvements in their economic livelihoods and encourage savings for future household and economic activities. The individual IIFCs are managed and regulated by a national IIFC Group office based in Kabul. The Group and each IIFC has a Board of Directors, national in the case of the Group and local in the case of each IIFC that provides guidance, advice and direction for each entity. Collectively, the individual IIFCs and the Group are known as the IIFC Network.","'USAID Contract Number: GS-10F-0425M, Order Number: 306-M-00-07-00502-00, Task Order Number 2007-012'|Evaluated project title: Rural finance and cooperative development program (RUFCOD)|Project title: Services under program and project offices for results tracking (SUPPORT)","Special Evaluation","Documents","306-M-00-07-00502-00","","12/1/2011 12:00:00 AM","","Rural areas|Public finance|Cooperative management|Microfinance|Livelihood|Community centers","Afghanistan","http://pdf.usaid.gov/pdf_docs/PDACT898.pdf","1,886 KB","000356 - Checchi and Co. Consulting, Inc.","","008504 - USAID. Mission to Afghanistan","English","application/pdf","Performance evaluation (2011 definition)|Interim evaluation","","Resseguie, Robert|Hendricks, Larry|et al.","Rural areas / rural development","1 Dec 2011","","","","Mid-term evaluation of rural finance and cooperative development program (RUFCOD)","","PD-ACT-898","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIyNTEy","Afghanistan",""
"","'Contracted under USAID Contract Number: GS-10F-0425M (Order Number: 306-M-00-07-00502-00) (Task Order Number 2007-012)'|On cover: June 12-August 4, 2011|Project title: Services under program and project offices for results tracking (SUPPORT)","Final Evaluation Report","Documents","306-M-00-07-00502-00","","1/1/2011 12:00:00 AM","","","Afghanistan","http://pdf.usaid.gov/pdf_docs/PDACT896.pdf","1,406 KB","000356 - Checchi and Co. Consulting, Inc.","","008504 - USAID. Mission to Afghanistan","English","application/pdf","","","Warman, Art|Sheriff, Raja|et al.","Governance","[2011]","","","","Evaluation of USAID's capacity building efforts for USAID/Afghanistan : final evaluation report","","PD-ACT-896","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIyNTE3","Afghanistan",""
"","No English language ver. created","Final Evaluation Report","Documents","","","12/1/2011 12:00:00 AM","","Economic development|Poverty reduction|Local level|Income generation|Value chains","Paraguay","http://pdf.usaid.gov/pdf_docs/PDACT954.pdf","697 KB","040206 - Encuestas and Estudios|040207 - Gallup International, Inc.","","008590 - USAID. Mission to Paraguay","Spanish","application/pdf","Performance evaluation (2011 definition)","","Quiroga, Luis","Socioeconomic development","Dec 2011","","","","Iniciativa Zona Norte : evaluacion de impacto final","Northern Zone initiative : final impact evaluation","PD-ACT-954","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIyNzM0","Paraguay",""
"","Task order no. 2|Evaluated project title: Building Responsibility for the Delivery of Government Services (BRIDGE)|Project title: Services under program and project offices for results tracking (SUPPORT)","Special Evaluation","Documents","DFD-I-00-05-00251-00","","3/1/2011 12:00:00 AM","","Community based delivery|Government departments|Government planning|Government reform|Livelihood","Sudan","http://pdf.usaid.gov/pdf_docs/PDACT944.pdf","1,470 KB","003970 - Management Systems International, Inc. (MSI)","","011008 - USAID. Bur. for Democracy, Confict and Humanitarian Assistance. Ofc. of Conflict Management and Mitigation","English","application/pdf","Southern Sudan|Interim evaluation","","","Governance","14 Mar 2011","","","","Building responsibility for the delivery of government services (BRIDGE) project : midterm evaluation","","PD-ACT-944","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIyOTY2","Sudan",""
"<p>This performance evaluation was completed for the United States Agency for International Development (USAID) Mission in the Dominican Republic (DR) under the USAID Evaluation Services IQC. This report summarizes the findings of the evaluation of the Dominican Republic and Central America Free Trade Agreement Implementation Project (DR-CAFTA IP). Throughout the report the DR-CAFTA IP may also be referred to as the Project.Per the Evaluation Scope of Work (see Annex A) the purpose of the evaluation was to: Document and assess the Projects progress to date toward achieving its results targets of improved GODR capacity for DR-CAFTA implementation and enhanced public-private dialogue about the trade treatys benefits and challenges; Examine appropriateness for additional USAID/DR short-term (Option Year 2) support for further advancement toward DR-CAFTA IP results targets; and Offer recommendations based on DR-CAFTA IP findings, conclusions and lessons learned to the Missions long-term strategic planning process for future development assistance to the Dominican Republic.</p>","Task order no:  AID-517-TO-11-00001|Evaluated project title: Dominican Republic and Central America Free Trade Agreement implementation project (DR-CAFTA IP)|V. 2: PD-ACT-996|V. 3: PD-ACT-997|Integrated evaluation report: PD-ACT-999","Special Evaluation","Documents","AID-517-TO-11-00001|RAN-I-00-09-00008-00","","8/1/2011 12:00:00 AM","","Free trade|International trade agreements|Multilateral relations|Economic development","Dominican Republic","http://pdf.usaid.gov/pdf_docs/PDACT994.pdf","1,225 KB","006007 - AMEX International, Inc.","","013413 - USAID. Bur. for Policy, Planning and Learning. Ofc. of Learning, Evaluation and Research","English","application/pdf","Performance evaluation (2011 definition)","","Church, Phillip|Rodriguez, Cristian","Economic growth and development","29 Aug 2011","","","","USAID/DR tri-project evaluation : economic growth program. Volume I : DR-CAFTA implementation project","","PD-ACT-994","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIzMTQ4","Dominican Republic",""
"<span style=""font-family: Arial; font-size: small;"">This performance evaluation presents documented findings that the USAID/DR-funded Dominican Sustainable Tourism Alliance (DSTA) program is making progress if somewhat delayed progress toward reaching its goal of better equipping local small, medium-sized and community-based tourism enterprises and organizations. This outcome is most notable in the nine existing tourism clusters created with USAID support under its earlier Competitiveness and Policy Project (CPP) which offers an alternative vision for sustainable tourism in the Dominican Republic (DR).Further, the evaluation concludes from these findings that the DSTA programs five-component strategy was soundly designed if at times unevenly executed for implementing a cluster approach to developing sustainable community-based organizations and micro, small and medium enterprises that can compete effectively in marketing tourism products and services, including the niche market of eco-tourism. This cluster approach has made noteworthy, if occasionally halting, progress toward achieving the DSTAs five-year life of program targets and is worthy of examination and consideration for replication in other development settings. Still, some design and implementation flaws have emerged, as has been recognized and largely addressed by USAID and DSTA implementing partners during the initial three years of Program execution. </span>","Task order no:  AID-517-TO-11-00001|Evaluated project title: Dominican Sustainable Tourism Alliance (DSTA)|V. 1: PD-ACT-994|V. 2: PD-ACT-996|Integrated evaluation report: PD-ACT-999","Special Evaluation","Documents","AID-517-TO-11-00001|RAN-I-00-09-00008-00","","9/1/2011 12:00:00 AM","","Tourist industry|Small scale enterprises|Medium scale enterprises|Community based delivery|Community participation","Dominican Republic","http://pdf.usaid.gov/pdf_docs/PDACT997.pdf","2,037 KB","006007 - AMEX International, Inc.","","013413 - USAID. Bur. for Policy, Planning and Learning. Ofc. of Learning, Evaluation and Research","English","application/pdf","Performance evaluation (2011 definition)","","Vanegas, Manuel|Bermudez, Edith|Church, Phillip","Economic growth and development","2 Sep 2011","","","","USAID/DR tri-project evaluation: Volume III : Dominican sustainable tourism alliance program (DSTA)","","PD-ACT-997","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIzMTUw","Dominican Republic",""
"<p>This report presents the major findings from a mid-term evaluation of the Rural Economic Diversification (RED) project and recommendations to assist USAID and the implementing partner in making mid-course adjustments as required (see scope of work in Annex A). The project is one of three projects that together contribute to USAIDs Strategic Objective: Increased sustainable economic opportunities for the poor. The RED project is being implemented by Abt Associates under a cost reimbursable plus fixed fee task order under the Plus Indefinite Quantity (IQC) contracts.</p>","Task order no:  AID-517-TO-11-00001|Evaluated project title: Rural economic diversification (RED)|V. 1: PD-ACT-994|V. 3: PD-ACT-997|Integrated evaluation report: PD-ACT-999","Special Evaluation","Documents","AID-517-TO-11-00001|RAN-I-00-09-00008-00","","8/1/2011 12:00:00 AM","","Economic diversification|Rural areas|Value chains|Livestock|Free trade","Dominican Republic","http://pdf.usaid.gov/pdf_docs/PDACT996.pdf","3,624 KB","006007 - AMEX International, Inc.","","013413 - USAID. Bur. for Policy, Planning and Learning. Ofc. of Learning, Evaluation and Research","English","application/pdf","Performance evaluation (2011 definition)","","Flick, Robert|Cirito, Luis","Economic growth and development","31 Aug 2011","","","","USAID/DR tri-project evaluation: Volume II : rural economic diversification (USAID/RED) project","","PD-ACT-996","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIzMTU0","Dominican Republic",""
"<span style=""font-family: Arial; font-size: small;"">This Integrated Report summarizes findings, conclusions and recommendations from the midterm performance evaluations of three USAID-sponsored projects implemented for the Missions Economic Growth (EG) Office. The purpose of the three projects is to contribute to achieving the USAID Strategic Objective of Increased sustainable economic opportunities for the poor by attaining the Intermediate Result improved conditions for a more competitive Dominican economy.The three projects build and expand on an earlier USAID Competition and Policy Project (CPP) implemented between 2004 and 2007. The three evaluated projects were launched in FY 2007 with termination datesunder their proposed five-year implementation periods toward the end of FY2012. In this report the term Program refers to the overarching EG Office program. The term Project refers to individual projects within the Program, in particular the DR-CAFTA IP, DSTA, and RED projects described above. <br /><br /></span>","Task order no:  AID-517-TO-11-00001|Evaluated project title: Rural economic diversification (RED)|V. 1: PD-ACT-994|V. 2: PD-ACT-996|V. 3: PD-ACT-997","Special Evaluation","Documents","AID-517-TO-11-00001|RAN-I-00-09-00008-00","","9/1/2011 12:00:00 AM","","Economic growth|Sustainable development|Poor|International trade agreements|Tourist industry|Rural development|Investment","Dominican Republic","http://pdf.usaid.gov/pdf_docs/PDACT999.pdf","10,842 KB","006007 - AMEX International, Inc.","","013413 - USAID. Bur. for Policy, Planning and Learning. Ofc. of Learning, Evaluation and Research","English","application/pdf","Performance evaluation (2011 definition)","","","Economic growth and development","3 Sep 2011","","","","USAID/DR tri-project evaluation : economic growth program : integrated report","","PD-ACT-999","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIzMTU2","Dominican Republic",""
"","'Submitted to: United States Agency for International Development/Ethiopia'|Evaluated project title: Preventive care package (PCP)","Final Evaluation Report","Documents","GHH-I-00-07-00062-00","","5/1/2011 12:00:00 AM","","","Ethiopia","http://pdf.usaid.gov/pdf_docs/PDACU021.pdf","306 KB","000974 - Population Council|000977 - Population Services International (PSI)","","013626 - U.S. President's Emergency Plan for AIDS Relief (PEPFAR)|010929 - USAID. Bur. for Global Health. Ofc. of HIV/AIDS","English","application/pdf","","","Girma, Woldemariam","HIV / AIDS","May 2011","","","","Evaluation of preventive care package project for people living with HIV/AIDS in Ethiopia","","PD-ACU-021","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIzMzA1","Ethiopia",""
"","On cover: EdData II Technical and Managerial Assistance, Task 7 -- Task Order No. EHC-E-07-04-00004-00 -- Strategic Objective 3 -- RTI Project No. 09354.007|Evaluated project title: National literacy acceleration program (NALAP)|Project title: Education data for decision making II (EdData II)","Special Evaluation","Documents","EHC-E-07-04-00004-00|EHC-E-00-04-00004-00","","4/1/2011 12:00:00 AM","","Literacy|Literacy instruction|Access to education","Ghana","http://pdf.usaid.gov/pdf_docs/PDACU018.pdf","1,839 KB","","","","English","application/pdf","","","","Basic education","Apr 2011","","","","EdData II task order 7 : NALAP formative evaluation report, Ghana","","PD-ACU-018","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIzMzU0","Ghana",""
"","''Prepared for USAID/Liberia and the Ministry of Education, Republic of Liberia with partial funding from the Presidential Initiative for Expanding Education'|EDC subcontract no. 05379-RTI-00|Submitted as: Core education skills for Liberian youth : final assessment report","Final Evaluation Report","Documents","EDH-I-00-05-00031-00","","10/1/2011 12:00:00 AM","","","Liberia","http://pdf.usaid.gov/pdf_docs/PDACU190.pdf","2,385 KB","001036 - Research Triangle Institute (RTI)|000461 - Education Development Center, Inc. (EDC)","","000035 - U.S. Agency for International Development (USAID)","English","application/pdf","Impact evaluation (2011 definition)","","","Basic education","Oct 2011","","","RTI end line assessment report","Core education skills for Liberian youth (CESLY) : analytical report","","PD-ACU-190","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzIzODAw","Liberia",""
"","'Prepared ... on behalf of The Office of Democracy and Governance, USAID West Bank/Gaza'|Released as Attachment J1 of RFP-294-12-000009, Effective governance program","Special Evaluation","Documents","","","3/1/2011 12:00:00 AM","","Governance|Local capacity building|Policy reform|Transparency|Accountability|Communications development","West Bank|Gaza Strip","http://pdf.usaid.gov/pdf_docs/PDACU238.pdf","92 KB","009496 - USAID. Mission to West Bank and Gaza","","","English","application/pdf","","","Schulz, Keith","Governance","30 Mar 2011","","","","Mid-term assessment of the Palestinian Authority Capacity Enhancement (PACE) project and recommendations for future governance assistance to the Palestinian Authority","","PD-ACU-238","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzI0MTEz","",""
"","'USAID Contract Number: GS-10F-0466P'|Evaluated project title: Learning and community empowerment program phase II (LCEP-2)|Project title: Services under program and project offices for results tracking (SUPPORT)|Earlier mid-term evaluation: PD-ACT-399","Final Evaluation Report","Documents","306-A-00-08-00527-00","","11/1/2011 12:00:00 AM","","","Afghanistan","http://pdf.usaid.gov/pdf_docs/PDACU341.pdf","2,474 KB","000356 - Checchi and Co. Consulting, Inc.","","008504 - USAID. Mission to Afghanistan","English","application/pdf","","","Gillies, Peter|Dunn, Denis|et al.","Socioeconomic development","Nov 2011","","","","Learning for community empowerment program phase ii (LCEP-2) : final evaluation","","PD-ACU-341","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzI0NTI0","",""
"","Evaluated project title: Promoting stabilization and community reintegration project (PSCRP)|Project title: Services under program and program offices for results tracking (SUPPORT)","Final Evaluation Report","Documents","DFD-I-08-05-00251-00|DFD-I-00-05-00251-00","","10/1/2011 12:00:00 AM","","","Congo DR","http://pdf.usaid.gov/pdf_docs/PDACU371.pdf","937 KB","003970 - Management Systems International, Inc. (MSI)","","011008 - USAID. Bur. for Democracy, Confict and Humanitarian Assistance. Ofc. of Conflict Management and Mitigation","English","application/pdf","","","[Bardou, Xavier|Vasseur, Alexandra]","Conflict resolution","22 Oct 2011","","","","Promoting stabilization and community reintegration project (PSCRP)-DRC : performance evaluation report","","PD-ACU-371","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzI0NjEx","",""
"","","Final Evaluation Report","Documents","268-A-00-10-00004-00|AID-268-A-10-00004","","12/1/2011 12:00:00 AM","","","Lebanon","http://pdf.usaid.gov/pdf_docs/PDACU390.pdf","279 KB","007485 - International Foundation for Electoral Systems (IFES)","","008568 - USAID. Mission to Lebanon","English","application/pdf","","","Arnheim, Ethan","Elections","30 Dec 2011","","","","CEPPS III - support to the political process in Lebanon : evaluation report","","PD-ACU-390","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzI0Njcx","Lebanon",""
"","Project title: Sustainable reintegration of orphans and vulnerable children into family and community life in Uganda and Ethiopia","Final Evaluation Report","Documents","GHO-A-00-09-00006-00","","10/1/2011 12:00:00 AM","","","Ethiopia","http://pdf.usaid.gov/pdf_docs/PDACU394.pdf","1,421 KB","Retrak","","013626 - U.S. President's Emergency Plan for AIDS Relief (PEPFAR)|000035 - U.S. Agency for International Development (USAID)","English","application/pdf","","","Adefrsew, Azeb|Wandera, Joshua|Kauffman, Zahara Legesse","Displaced persons","Oct 2011","","","Retrak report","End of project evaluation: Sustainable reintegration of orphans and vulnerable children into family and community life in Uganda & Ethiopia","","PD-ACU-394","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzI0NzUy","Ethiopia",""
"","'Technical Assignment Implemented Under USAID- VEGA Facilitating Economic Growth Sri Lanka Program'","Special Evaluation","Documents","","","9/1/2011 12:00:00 AM","","Public-private partnerships|Clothing|Occupational opportunities|Textiles","Sri Lanka","http://pdf.usaid.gov/pdf_docs/PDACU428.pdf","1,481 KB","012639 - Volunteers for Economic Growth Alliance (VEGA)","","008606 - USAID. Mission to Sri Lanka","English","application/pdf","Interim evaluation","","Peramune, Merrilene","Vocational training","Sep 2011","","","","Mid-term evaluation report on apparel sector training partnership with Brandix Lanka Limited under the USAID public private alliance (PPA)","","PD-ACU-428","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzI1MDIw","Sri Lanka",""
"","'Mid-Term Rapid Assessment Conducted Under|USAID-VEGA Facilitating Economic Growth Sri Lanka Program'|On cover: October/November 2011","Special Evaluation","Documents","","","1/1/2011 12:00:00 AM","","Public-private partnerships|Dairy farms|Dairy cattle|Sustainable agriculture|Commercialization|Commercial farming","Sri Lanka","http://pdf.usaid.gov/pdf_docs/PDACU429.pdf","632 KB","001901 - International Executive Service Corps (IESC)|012639 - Volunteers for Economic Growth Alliance (VEGA)","","008606 - USAID. Mission to Sri Lanka","English","application/pdf","","","","Agricultural development","[2011]","","","","Final report on mid-term review of USAID public private alliances: Dairy enhancement in the eastern province (DEEP) and Sustainable agriculture through commercialization (SAC)","","PD-ACU-429","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzI1MDIx","Sri Lanka",""
"","Evaluated project title: Knowledge for health (K4Health)","Special Evaluation","Documents","","","11/1/2011 12:00:00 AM","","Health delivery|Access to services|Information dissemination|Health workers|Access to information|Knowledge management (KM)|Family planning|HIV/AIDS|Information centers|Communication channels|Communications development","Malawi","http://pdf.usaid.gov/pdf_docs/PDACU762.pdf","1,216 KB","000750 - Management Sciences for Health (MSH)","","000035 - U.S. Agency for International Development (USAID)","English","application/pdf","","","","Communications (General)","30 Nov 2011","","","","Taking knowledge for health the extra mile : an evaluation of the Malawi knowledge for health project (K4Health)","","PD-ACU-762","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzI1MzQz","Malawi",""
"","Task order no. 4|Evaluated project title: Micro small and medium enterprise 2/business enabling environment (MSME 2/BEE)|Final evaluation report: PD-ACU-758","Special Evaluation","Documents","EEM-I-00-07-00009-00","","9/1/2011 12:00:00 AM","","Small scale enterprises|Medium scale enterprises|Microenterprises|Value chains|Private sector|Business enterprises|Business growth|Livestock|Fish|Bricks|Clay|Tiles|Natural resource management|Trade promotion","Cambodia","http://pdf.usaid.gov/pdf_docs/PDACU696.pdf","3,368 KB","040288 - Indochina Research, Ltd. (IRL)|006727 - Development Alternatives, Inc. (DAI)","","008523 - USAID. Mission to Cambodia","English","application/pdf","Interim evaluation","","Santoyo Rio, Emmanuel","Small scale enterprises","9 Sep 2011","","","","Cambodia MSME 2/BEE mid-term evaluation final report","","PD-ACU-696","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzI2MTcx","Cambodia",""
"","Title in header: Kyrgyzstan & Tajikistan QLP : program assessment & recommendations|Task Order 35|Evaluated project title: Quality learning project (QLP)|Project title: Global evaluation and monitoring II (GEM II)","Special Evaluation","Documents","EDH-E-00-08-00003-00|AID-EDH-E-00-08-00003","","7/1/2011 12:00:00 AM","","Quality of education|Basic education|Teacher training|Curriculum|Student evaluation|Primary education|Languages|Mathematics|Psychology|Educational finance","Kyrgyzstan|Tajikistan","http://pdf.usaid.gov/pdf_docs/PDACU716.pdf","1,440 KB","013070 - JBS International, Inc. Aguirre Div.","","011326 - USAID. Bur. for Economic Growth, Agriculture and trade. Ofc. of Education","English","application/pdf","","","Tate, Sean|Shamatov, Duishon|Weeks-Earp, Erin","","Jul 2011","","","","Kyrgyzstan and Tajikistan quality learning project : program assessment and recommendations","","PD-ACU-716","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzI2NDQ5","",""
"The FORECAST Project, implemented by the Academy for Educational Development (AED), was designed to build human and institutional capacity within Government of Liberia (GOL) ministries, public institutions, NGOs, and other organizations. The Project, which commenced in September 2008, ended in May 2011. USAID/Liberia requested that the Liberia Monitoring and Evaluation Program (L-MEP) conduct an End-of-Project Stakeholder Assessment toward the goal of making recommendations regarding whether USAID should continue to support Participant Training and Human and Institutional Capacity Development in Liberia and, if so, what the focus should be.The purpose of this assessment is to: Determine whether FORECAST has achieved its goal of increased operational effectiveness of targeted GOL ministries, public institutions, NGOs, and other partner organizations. Assess the management structure and processes FORECAST employed to determine if these were the most effective approach to implementing a human capacity project. Make recommendations to USAID/Liberia regarding whether a future human capacity development project should be implemented and if so, what areas it should focus on, and how best it should be managed.&nbsp;","Cover title|Evaluated project title: Focus on results : enhancing capacity across sectors in transition (FORECAST)|Project title: Liberia monitoring and evaluation program (L-MEP)","Final Evaluation Report","Documents","669-C-00-10-00181-00|AID-669-C-00-10-00181","","12/1/2011 12:00:00 AM","","Human capacity development|Institutional linkages|Societies in transition|Economic development|Economic development|Accountability|Transparency|Worker participation|Skilled workers|Nonskilled workers|Professional training|Educational development","Liberia","http://pdf.usaid.gov/pdf_docs/PDACU750.pdf","703 KB","008360 - Mitchell Group, Inc.","","008570 - USAID. Mission to Liberia","English","application/pdf","","","","Human capacity development","2 Dec 2011","","","","Focus on results : enhancing capacity across sectors in transition (FORECAST) : a participant training and human capacity development program : final evaluation report","","PD-ACU-750","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzI2NDU3","Liberia",""
"","Program: Rural Finance Cooperative Development (RUFCOD)|Prepared for: Afghanistan “Services under Program and Project Offices for Results Tracking” (SUPPORT) project","Special Evaluation","Documents","306-C-00-09-00531-00","","12/1/2011 12:00:00 AM","","Rural areas|Finance|Private sector|Investment|Occupational opportunities|Economic competition|Microfinance|Credit|Agricultural enterprises","Afghanistan","http://pdf.usaid.gov/pdf_docs/PDACU916.pdf","882 KB","000356 - Checchi and Co. Consulting, Inc.","","008504 - USAID. Mission to Afghanistan","English","application/pdf","Interim evaluation","","","Financial institutions","31 Dec 2011","","","","Mid-Term Evaluation of Rural Finance and Cooperative Development Program (RUFCOD)","","PD-ACU-916","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzI2NzAw","Afghanistan",""
"The United States Agency for International Development (USAID)/Southern Africa commissioned Khulisa Management Services (Khulisa) to conduct an Education Program Performance Evaluation of the Education Support to Orphans and Vulnerable Children (OVC) in South Africa Program (EOVC Project). The EOVC Project was implemented by Research Triangle Institute (RTI Institute) in partnership with the KwaZulu-Natal Department of Education (KZNDOE), MiET Africa and JET Education Services (JET) from 30 April 2009 to 31 August 2011 and had an assigned budget of US$2,399,016, including cost share of US$631,007.Based on the USAID Education Strategy and the KZNDOEs Inclusive Education policy priorities, the EOVC Project was implemented in Sisonke district of KZN, South Africa to support the improvement of OVCs access, performance and retention within the system of education. RTI Internationals proposal was to address the gap between actually assessed OVC needs and the currently available supply of OVC services to improve learner attainment and retention. The project began with a very comprehensive baseline study which included a household survey and learner testing. From this documentation, a design workshop was held to design interventions. Schools were given a menu of these interventions and conditional grants to address their specific needs. When the USAID evaluation policy was launched, the USAID/Southern Africa eliminated the endline comparative survey and commissioned this external evaluation.","Title in footer: Final program performance evaluation report : education support to orphans and vulnerable children","Special Evaluation","Documents","AID-674-O-11-00123","","10/1/2011 12:00:00 AM","","Access to education|Orphans and vulnerable children (OVC)|Learning motivation|Teacher training|Adult education|Educational infrastructure|Public education|Primary schools|Agricultural education","South Africa","http://pdf.usaid.gov/pdf_docs/PDACU929.pdf","1,682 KB","010506 - Khulisa Management Services (Pty) Ltd.","","008605 - USAID. Mission to South Africa","English","application/pdf","","","","Access to education","Oct 2011","","","","Performance evaluation of the education support to orphans and vulnerable children in Kwa-ZuluNatal Province program","","PD-ACU-929","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzI3NDQ0","South Africa",""
"","","Final Evaluation Report","Documents","388-A-00-09-00037-00","","6/1/2011 12:00:00 AM","","","Bangladesh","http://pdf.usaid.gov/pdf_docs/PDACW147.pdf","1,791 KB","007337 - Catholic Relief Services (CRS)","","008511 - USAID. Mission to Bangladesh","English","application/pdf","","","","Disaster prevention","Jun 2011","","","","Somriddhi : SIDR-affected community-led action for livelihood restoration and disaster risk reduction project : final evaluation report","","PD-ACW-147","https://dec.usaid.gov/dec/content/Detail.aspx?ctID=ODVhZjk4NWQtM2YyMi00YjRmLTkxNjktZTcxMjM2NDBmY2Uy&rID=MzI4NjU5","Bangladesh",""
